,0
37689,-1.0833176503883118e-06
37690,-1.0833176503883118e-06
37691,-1.0833176503883118e-06
37692,-1.0833176503883118e-06
37693,-1.0833176503883118e-06
37694,-1.0833176503883118e-06
37695,-1.0833176503883118e-06
37696,-1.0833176503883118e-06
37697,-1.0833176503883118e-06
37698,-1.0833176503883118e-06
37699,-1.0833176503883118e-06
37700,-1.0833176503883118e-06
37701,-1.0833176503883118e-06
37702,-1.0833176503883118e-06
37703,-1.0833176503883118e-06
37704,-1.0833176503883118e-06
37705,-1.0833176503883118e-06
37706,-1.0833176503883118e-06
37707,-1.0833176503883118e-06
37708,-1.0833176503883118e-06
37709,-1.0833176503883118e-06
37710,-1.0833176503883118e-06
37711,-1.0833176503883118e-06
37712,-1.0833176503883118e-06
37713,-1.0833176503883118e-06
37714,-1.0833176503883118e-06
37715,-1.0833176503883118e-06
37716,-1.0833176503883118e-06
37717,-1.0833176503883118e-06
37718,-1.0833176503883118e-06
37719,-1.0833176503883118e-06
37720,-1.0833176503883118e-06
37721,-1.0833176503883118e-06
37722,-1.0833176503883118e-06
37723,-1.0833176503883118e-06
37724,-1.0833176503883118e-06
37725,-1.0833176503883118e-06
37726,-1.0833176503883118e-06
37727,-1.0833176503883118e-06
37728,-1.0833176503883118e-06
37729,-1.0833176503883118e-06
37730,-1.0833176503883118e-06
37731,-1.0833176503883118e-06
37732,-1.0833176503883118e-06
37733,-1.0833176503883118e-06
37734,-1.0833176503883118e-06
37735,-1.0833176503883118e-06
37736,-1.0833176503883118e-06
37737,-1.0833176503883118e-06
37738,-1.0833176503883118e-06
37739,-1.0833176503883118e-06
37740,-1.0833176503883118e-06
37741,-1.0833176503883118e-06
37742,-1.0833176503883118e-06
37743,-1.0833176503883118e-06
37744,-1.0833176503883118e-06
37745,-1.0833176503883118e-06
37746,-1.0833176503883118e-06
37747,-1.0833176503883118e-06
37748,-1.0833176503883118e-06
37749,-1.0833176503883118e-06
37750,-1.0833176503883118e-06
37751,-1.0833176503883118e-06
37752,-1.0833176503883118e-06
37753,-1.0833176503883118e-06
37754,-1.0833176503883118e-06
37755,-1.0833176503883118e-06
37756,-1.0833176503883118e-06
37757,-1.0833176503883118e-06
37758,-1.0833176503883118e-06
37759,-1.0833176503883118e-06
37760,-1.0833176503883118e-06
37761,-1.0833176503883118e-06
37762,-1.0833176503883118e-06
37763,-1.0833176503883118e-06
37764,-1.0833176503883118e-06
37765,-1.0833176503883118e-06
37766,-1.0833176503883118e-06
37767,-1.0833176503883118e-06
37768,-1.0833176503883118e-06
37769,-1.0833176503883118e-06
37770,-1.0833176503883118e-06
37771,-1.0833176503883118e-06
37772,-1.0833176503883118e-06
37773,-1.0833176503883118e-06
37774,-1.0833176503883118e-06
37775,-1.0833176503883118e-06
37776,-1.0833176503883118e-06
37777,-1.0833176503883118e-06
37778,-1.0833176503883118e-06
37779,-1.0833176503883118e-06
37780,-1.0833176503883118e-06
37781,-1.0833176503883118e-06
37782,-1.0833176503883118e-06
37783,-1.0833176503883118e-06
37784,-1.0833176503883118e-06
37785,-1.0833176503883118e-06
37786,-1.0833176503883118e-06
37787,-1.0833176503883118e-06
37788,-1.0833176503883118e-06
37789,-1.0833176503883118e-06
37790,-1.0833176503883118e-06
37791,-1.0833176503883118e-06
37792,-1.0833176503883118e-06
37793,-1.0833176503883118e-06
37794,-1.0833176503883118e-06
37795,-1.0833176503883118e-06
37796,-1.0833176503883118e-06
37797,-1.0833176503883118e-06
37798,-1.0833176503883118e-06
37799,-1.0833176503883118e-06
37800,-1.0833176503883118e-06
37801,-1.0833176503883118e-06
37802,-1.0833176503883118e-06
37803,-1.0833176503883118e-06
37804,-1.0833176503883118e-06
37805,-1.0833176503883118e-06
37806,-1.0833176503883118e-06
37807,-1.0833176503883118e-06
37808,-1.0833176503883118e-06
37809,-1.0833176503883118e-06
37810,-1.0833176503883118e-06
37811,-1.0833176503883118e-06
37812,-1.0833176503883118e-06
37813,-1.0833176503883118e-06
37814,-1.0833176503883118e-06
37815,-1.0833176503883118e-06
37816,-1.0833176503883118e-06
37817,-1.0833176503883118e-06
37818,-1.0833176503883118e-06
37819,-1.0833176503883118e-06
37820,-1.0833176503883118e-06
37821,-1.0833176503883118e-06
37822,-1.0833176503883118e-06
37823,-1.0833176503883118e-06
37824,-1.0833176503883118e-06
37825,-1.0833176503883118e-06
37826,-1.0833176503883118e-06
37827,-1.0833176503883118e-06
37828,-1.0833176503883118e-06
37829,-1.0833176503883118e-06
37830,-1.0833176503883118e-06
37831,-1.0833176503883118e-06
37832,-1.0833176503883118e-06
37833,-1.0833176503883118e-06
37834,-1.0833176503883118e-06
37835,-1.0833176503883118e-06
37836,-1.0833176503883118e-06
37837,-1.0833176503883118e-06
37838,-1.0833176503883118e-06
37839,-1.0833176503883118e-06
37840,-1.0833176503883118e-06
37841,-1.0833176503883118e-06
37842,-1.0833176503883118e-06
37843,-1.0833176503883118e-06
37844,-1.0833176503883118e-06
37845,-1.0833176503883118e-06
37846,-1.0833176503883118e-06
37847,-1.0833176503883118e-06
37848,-1.0833176503883118e-06
37849,-1.0833176503883118e-06
37850,-1.0833176503883118e-06
37851,-1.0833176503883118e-06
37852,-1.0833176503883118e-06
37853,-1.0833176503883118e-06
37854,-1.0833176503883118e-06
37855,-1.0833176503883118e-06
37856,-1.0833176503883118e-06
37857,-1.0833176503883118e-06
37858,-1.0833176503883118e-06
37859,-1.0833176503883118e-06
37860,-1.0833176503883118e-06
37861,-1.0833176503883118e-06
37862,-1.0833176503883118e-06
37863,-1.0833176503883118e-06
37864,-1.0833176503883118e-06
37865,-1.0833176503883118e-06
37866,-1.0833176503883118e-06
37867,-1.0833176503883118e-06
37868,-1.0833176503883118e-06
37869,-1.0833176503883118e-06
37870,-1.0833176503883118e-06
37871,-1.0833176503883118e-06
37872,-1.0833176503883118e-06
37873,-1.0833176503883118e-06
37874,-1.0833176503883118e-06
37875,-1.0833176503883118e-06
37876,-1.0833176503883118e-06
37877,-1.0833176503883118e-06
37878,-1.0833176503883118e-06
37879,-1.0833176503883118e-06
37880,-1.0833176503883118e-06
37881,-1.0833176503883118e-06
37882,-1.0833176503883118e-06
37883,-1.0833176503883118e-06
37884,-1.0833176503883118e-06
37885,-1.0833176503883118e-06
37886,-1.0833176503883118e-06
37887,-1.0833176503883118e-06
37888,-1.0833176503883118e-06
37889,-1.0833176503883118e-06
37890,-1.0833176503883118e-06
37891,-1.0833176503883118e-06
37892,-1.0833176503883118e-06
37893,-1.0833176503883118e-06
37894,-1.0833176503883118e-06
37895,-1.0833176503883118e-06
37896,-1.0833176503883118e-06
37897,-1.0833176503883118e-06
37898,-1.0833176503883118e-06
37899,-1.0833176503883118e-06
37900,-1.0833176503883118e-06
37901,-1.0833176503883118e-06
37902,-1.0833176503883118e-06
37903,-1.0833176503883118e-06
37904,-1.0833176503883118e-06
37905,-1.0833176503883118e-06
37906,-1.0833176503883118e-06
37907,-1.0833176503883118e-06
37908,-1.0833176503883118e-06
37909,-1.0833176503883118e-06
37910,-1.0833176503883118e-06
37911,-1.0833176503883118e-06
37912,-1.0833176503883118e-06
37913,-1.0833176503883118e-06
37914,-1.0833176503883118e-06
37915,-1.0833176503883118e-06
37916,-1.0833176503883118e-06
37917,-1.0833176503883118e-06
37918,-1.0833176503883118e-06
37919,-1.0833176503883118e-06
37920,-1.0833176503883118e-06
37921,-1.0833176503883118e-06
37922,-1.0833176503883118e-06
37923,-1.0833176503883118e-06
37924,-1.0833176503883118e-06
37925,-1.0833176503883118e-06
37926,-1.0833176503883118e-06
37927,-1.0833176503883118e-06
37928,-1.0833176503883118e-06
37929,-1.0833176503883118e-06
37930,-1.0833176503883118e-06
37931,-1.0833176503883118e-06
37932,-1.0833176503883118e-06
37933,-1.0833176503883118e-06
37934,-1.0833176503883118e-06
37935,-1.0833176503883118e-06
37936,-1.0833176503883118e-06
37937,-1.0833176503883118e-06
37938,-1.0833176503883118e-06
37939,-1.0833176503883118e-06
37940,-1.0833176503883118e-06
37941,-1.0833176503883118e-06
37942,-1.0833176503883118e-06
37943,-1.0833176503883118e-06
37944,-1.0833176503883118e-06
37945,-1.0833176503883118e-06
37946,-1.0833176503883118e-06
37947,-1.0833176503883118e-06
37948,-1.0833176503883118e-06
37949,-1.0833176503883118e-06
37950,-1.0833176503883118e-06
37951,-1.0833176503883118e-06
37952,-1.0833176503883118e-06
37953,-1.0833176503883118e-06
37954,-1.0833176503883118e-06
37955,-1.0833176503883118e-06
37956,-1.0833176503883118e-06
37957,-1.0833176503883118e-06
37958,-1.0833176503883118e-06
37959,-1.0833176503883118e-06
37960,-1.0833176503883118e-06
37961,-1.0833176503883118e-06
37962,-1.0833176503883118e-06
37963,-1.0833176503883118e-06
37964,-1.0833176503883118e-06
37965,-1.0833176503883118e-06
37966,-1.0833176503883118e-06
37967,-1.0833176503883118e-06
37968,-1.0833176503883118e-06
37969,-1.0833176503883118e-06
37970,-1.0833176503883118e-06
37971,-1.0833176503883118e-06
37972,-1.0833176503883118e-06
37973,-1.0833176503883118e-06
37974,-1.0833176503883118e-06
37975,-1.0833176503883118e-06
37976,-1.0833176503883118e-06
37977,-1.0833176503883118e-06
37978,-1.0833176503883118e-06
37979,-1.0833176503883118e-06
37980,-1.0833176503883118e-06
37981,-1.0833176503883118e-06
37982,-1.0833176503883118e-06
37983,-1.0833176503883118e-06
37984,-1.0833176503883118e-06
37985,-1.0833176503883118e-06
37986,-1.0833176503883118e-06
37987,-1.0833176503883118e-06
37988,-1.0833176503883118e-06
37989,-1.0833176503883118e-06
37990,-1.0833176503883118e-06
37991,-1.0833176503883118e-06
37992,-1.0833176503883118e-06
37993,-1.0833176503883118e-06
37994,-1.0833176503883118e-06
37995,-1.0833176503883118e-06
37996,-1.0833176503883118e-06
37997,-1.0833176503883118e-06
37998,-1.0833176503883118e-06
37999,-1.0833176503883118e-06
38000,-1.0833176503883118e-06
38001,-1.0833176503883118e-06
38002,-1.0833176503883118e-06
38003,-1.0833176503883118e-06
38004,-1.0833176503883118e-06
38005,-1.0833176503883118e-06
38006,-1.0833176503883118e-06
38007,-1.0833176503883118e-06
38008,-1.0833176503883118e-06
38009,-1.0833176503883118e-06
38010,-1.0833176503883118e-06
38011,-1.0833176503883118e-06
38012,-1.0833176503883118e-06
38013,-1.0833176503883118e-06
38014,-1.0833176503883118e-06
38015,-1.0833176503883118e-06
38016,-1.0833176503883118e-06
38017,-1.0833176503883118e-06
38018,-1.0833176503883118e-06
38019,-1.0833176503883118e-06
38020,-1.0833176503883118e-06
38021,-1.0833176503883118e-06
38022,-1.0833176503883118e-06
38023,-1.0833176503883118e-06
38024,-1.0833176503883118e-06
38025,-1.0833176503883118e-06
38026,-1.0833176503883118e-06
38027,-1.0833176503883118e-06
38028,-1.0833176503883118e-06
38029,-1.0833176503883118e-06
38030,-1.0833176503883118e-06
38031,-1.0833176503883118e-06
38032,-1.0833176503883118e-06
38033,-1.0833176503883118e-06
38034,-1.0833176503883118e-06
38035,-1.0833176503883118e-06
38036,-1.0833176503883118e-06
38037,-1.0833176503883118e-06
38038,-1.0833176503883118e-06
38039,-1.0833176503883118e-06
38040,-1.0833176503883118e-06
38041,-1.0833176503883118e-06
38042,-1.0833176503883118e-06
38043,-1.0833176503883118e-06
38044,-1.0833176503883118e-06
38045,-1.0833176503883118e-06
38046,-1.0833176503883118e-06
38047,-1.0833176503883118e-06
38048,-1.0833176503883118e-06
38049,-1.0833176503883118e-06
38050,-1.0833176503883118e-06
38051,-1.0833176503883118e-06
38052,-1.0833176503883118e-06
38053,-1.0833176503883118e-06
38054,-1.0833176503883118e-06
38055,-1.0833176503883118e-06
38056,-1.0833176503883118e-06
38057,-1.0833176503883118e-06
38058,-1.0833176503883118e-06
38059,-1.0833176503883118e-06
38060,-1.0833176503883118e-06
38061,-1.0833176503883118e-06
38062,-1.0833176503883118e-06
38063,-1.0833176503883118e-06
38064,-1.0833176503883118e-06
38065,-1.0833176503883118e-06
38066,-1.0833176503883118e-06
38067,-1.0833176503883118e-06
38068,-1.0833176503883118e-06
38069,-1.0833176503883118e-06
38070,-1.0833176503883118e-06
38071,-1.0833176503883118e-06
38072,-1.0833176503883118e-06
38073,-1.0833176503883118e-06
38074,-1.0833176503883118e-06
38075,-1.0833176503883118e-06
38076,-1.0833176503883118e-06
38077,-1.0833176503883118e-06
38078,-1.0833176503883118e-06
38079,-1.0833176503883118e-06
38080,-1.0833176503883118e-06
38081,-1.0833176503883118e-06
38082,-1.0833176503883118e-06
38083,-1.0833176503883118e-06
38084,-1.0833176503883118e-06
38085,-1.0833176503883118e-06
38086,-1.0833176503883118e-06
38087,-1.0833176503883118e-06
38088,-1.0833176503883118e-06
38089,-1.0833176503883118e-06
38090,-1.0833176503883118e-06
38091,-1.0833176503883118e-06
38092,-1.0833176503883118e-06
38093,-1.0833176503883118e-06
38094,-1.0833176503883118e-06
38095,-1.0833176503883118e-06
38096,-1.0833176503883118e-06
38097,-1.0833176503883118e-06
38098,-1.0833176503883118e-06
38099,-1.0833176503883118e-06
38100,-1.0833176503883118e-06
38101,-1.0833176503883118e-06
38102,-1.0833176503883118e-06
38103,-1.0833176503883118e-06
38104,-1.0833176503883118e-06
38105,-1.0833176503883118e-06
38106,-1.0833176503883118e-06
38107,-1.0833176503883118e-06
38108,-1.0833176503883118e-06
38109,-1.0833176503883118e-06
38110,-1.0833176503883118e-06
38111,-1.0833176503883118e-06
38112,-1.0833176503883118e-06
38113,-1.0833176503883118e-06
38114,-1.0833176503883118e-06
38115,-1.0833176503883118e-06
38116,-1.0833176503883118e-06
38117,-1.0833176503883118e-06
38118,-1.0833176503883118e-06
38119,-1.0833176503883118e-06
38120,-1.0833176503883118e-06
38121,-1.0833176503883118e-06
38122,-1.0833176503883118e-06
38123,-1.0833176503883118e-06
38124,-1.0833176503883118e-06
38125,-1.0833176503883118e-06
38126,-1.0833176503883118e-06
38127,-1.0833176503883118e-06
38128,-1.0833176503883118e-06
38129,-1.0833176503883118e-06
38130,-1.0833176503883118e-06
38131,-1.0833176503883118e-06
38132,-1.0833176503883118e-06
38133,-1.0833176503883118e-06
38134,-1.0833176503883118e-06
38135,-1.0833176503883118e-06
38136,-1.0833176503883118e-06
38137,-1.0833176503883118e-06
38138,-1.0833176503883118e-06
38139,-1.0833176503883118e-06
38140,-1.0833176503883118e-06
38141,-1.0833176503883118e-06
38142,-1.0833176503883118e-06
38143,-1.0833176503883118e-06
38144,-1.0833176503883118e-06
38145,-1.0833176503883118e-06
38146,-1.0833176503883118e-06
38147,-1.0833176503883118e-06
38148,-1.0833176503883118e-06
38149,-1.0833176503883118e-06
38150,-1.0833176503883118e-06
38151,-1.0833176503883118e-06
38152,-1.0833176503883118e-06
38153,-1.0833176503883118e-06
38154,-1.0833176503883118e-06
38155,-1.0833176503883118e-06
38156,-1.0833176503883118e-06
38157,-1.0833176503883118e-06
38158,-1.0833176503883118e-06
38159,-1.0833176503883118e-06
38160,-1.0833176503883118e-06
38161,-1.0833176503883118e-06
38162,-1.0833176503883118e-06
38163,-1.0833176503883118e-06
38164,-1.0833176503883118e-06
38165,-1.0833176503883118e-06
38166,-1.0833176503883118e-06
38167,-1.0833176503883118e-06
38168,-1.0833176503883118e-06
38169,-1.0833176503883118e-06
38170,-1.0833176503883118e-06
38171,-1.0833176503883118e-06
38172,-1.0833176503883118e-06
38173,-1.0833176503883118e-06
38174,-1.0833176503883118e-06
38175,-1.0833176503883118e-06
38176,-1.0833176503883118e-06
38177,-1.0833176503883118e-06
38178,-1.0833176503883118e-06
38179,-1.0833176503883118e-06
38180,-1.0833176503883118e-06
38181,-1.0833176503883118e-06
38182,-1.0833176503883118e-06
38183,-1.0833176503883118e-06
38184,-1.0833176503883118e-06
38185,-1.0833176503883118e-06
38186,-1.0833176503883118e-06
38187,-1.0833176503883118e-06
38188,-1.0833176503883118e-06
38189,-1.0833176503883118e-06
38190,-1.0833176503883118e-06
38191,-1.0833176503883118e-06
38192,-1.0833176503883118e-06
38193,-1.0833176503883118e-06
38194,-1.0833176503883118e-06
38195,-1.0833176503883118e-06
38196,-1.0833176503883118e-06
38197,-1.0833176503883118e-06
38198,-1.0833176503883118e-06
38199,-1.0833176503883118e-06
38200,-1.0833176503883118e-06
38201,-1.0833176503883118e-06
38202,-1.0833176503883118e-06
38203,-1.0833176503883118e-06
38204,-1.0833176503883118e-06
38205,-1.0833176503883118e-06
38206,-1.0833176503883118e-06
38207,-1.0833176503883118e-06
38208,-1.0833176503883118e-06
38209,-1.0833176503883118e-06
38210,-1.0833176503883118e-06
38211,-1.0833176503883118e-06
38212,-1.0833176503883118e-06
38213,-1.0833176503883118e-06
38214,-1.0833176503883118e-06
38215,-1.0833176503883118e-06
38216,-1.0833176503883118e-06
38217,-1.0833176503883118e-06
38218,-1.0833176503883118e-06
38219,-1.0833176503883118e-06
38220,-1.0833176503883118e-06
38221,-1.0833176503883118e-06
38222,-1.0833176503883118e-06
38223,-1.0833176503883118e-06
38224,-1.0833176503883118e-06
38225,-1.0833176503883118e-06
38226,-1.0833176503883118e-06
38227,-1.0833176503883118e-06
38228,-1.0833176503883118e-06
38229,-1.0833176503883118e-06
38230,-1.0833176503883118e-06
38231,-1.0833176503883118e-06
38232,-1.0833176503883118e-06
38233,-1.0833176503883118e-06
38234,-1.0833176503883118e-06
38235,-1.0833176503883118e-06
38236,-1.0833176503883118e-06
38237,-1.0833176503883118e-06
